215168,29965,92994,4654,94528,11609,44846,8243,25724,8351,114458,12269,433586,100209,807470,82538
193430,30432,83335,4652,90178,11812,38111,7406,18051,8635,121079,9187,374287,103754,817896,66070
188573,34355,84986,4576,79225,12758,36715,7537,17335,7973,133442,10308,407622,82122,826804,98555
204507,32019,84510,4845,84231,11868,31856,7809,15270,6683,147632,11120,435565,70315,814578,92415
175636,34403,82639,5090,97375,10694,35767,7157,13614,6437,166780,10620,468079,59293,802286,96146
209191,46840,95924,4934,79355,10655,40729,8251,15844,7814,119585,11656,462581,59761,792537,107125
