983,864,994,865,1085,932,928,962,996,830,857,1041,954,996,1126,1059
1014,865,915,859,1022,912,900,857,1026,792,913,1001,960,1036,1017,989
1038,936,942,867,1058,843,947,895,1089,878,932,980,912,985,1092,1026
1048,908,925,833,1001,858,879,905,1018,862,869,989,890,983,1077,1020
1047,934,1019,814,1077,881,936,889,971,856,892,1053,938,984,1003,961
1077,927,932,849,984,884,947,938,1028,817,897,1051,958,1019,1100,1026
