177,140,104,81,138,85,70,126,53,58,65,149,102,151,74,86
184,127,107,89,150,102,54,146,58,36,58,147,90,125,81,92
166,123,136,78,137,91,66,143,71,61,45,165,88,140,76,88
151,110,106,89,156,101,62,121,65,46,61,166,91,139,65,98
166,141,117,85,151,95,68,137,71,55,61,143,86,154,48,88
170,122,109,75,121,119,64,156,73,58,55,158,92,150,57,101
