30,13,14,10,15,10,9,17,7,8,10,14,15,9,14,18
36,15,15,16,14,9,13,13,11,9,12,16,10,15,9,11
32,18,14,13,12,15,11,10,24,11,10,24,17,19,12,15
33,20,17,13,18,10,14,9,13,8,16,21,18,19,11,8
27,14,18,15,16,14,19,17,12,9,15,13,15,25,13,15
40,15,18,17,22,14,11,19,18,11,17,11,17,23,9,10
