75,59,33,37,26,29,25,43,31,28,30,46,39,36,32,32
88,40,35,26,27,28,23,31,34,31,29,39,25,55,38,35
82,34,18,27,47,44,26,48,44,26,25,43,45,36,43,26
61,49,28,34,28,26,29,43,35,24,22,53,30,49,40,29
74,47,33,23,42,20,19,38,30,20,34,47,32,31,32,24
84,49,36,32,40,25,31,43,32,22,37,55,32,43,32,30
