178,125,123,139,166,134,119,117,113,92,117,152,154,144,136,104
184,132,132,129,142,148,129,142,97,94,109,148,144,163,107,132
157,118,137,129,179,125,133,135,106,104,105,165,158,145,131,125
150,125,147,143,143,120,126,130,109,115,110,152,136,140,118,141
153,115,129,143,149,127,133,131,101,105,111,166,136,149,115,117
146,126,133,136,148,126,88,119,129,102,115,161,151,144,143,108
