7,6,6,5,6,1,3,10,4,2,3,8,5,5,5,6
17,6,1,0,10,5,3,8,2,5,1,10,2,3,4,6
12,8,7,2,6,3,3,5,6,6,6,6,11,7,5,10
11,5,4,3,4,5,6,1,3,4,2,7,3,3,5,3
12,6,7,2,9,4,4,13,10,5,2,16,25,13,8,26
11,5,7,3,2,4,3,8,4,3,0,15,4,3,4,8
