4634,3704,4136,3823,4459,3778,3799,4096,4529,3519,3746,4631,4374,4566,4735,4886
4695,3789,3922,3820,4453,3873,3895,4203,4528,3545,3725,4589,4284,4614,4590,4835
4727,3702,4072,3744,4340,3819,3810,4164,4592,3573,3682,4573,4397,4552,4827,4902
4762,3732,4058,3806,4437,3923,3789,4199,4547,3513,3698,4530,4352,4441,4623,4826
4710,3658,3977,3759,4416,4015,3845,4145,4523,3544,3785,4574,4386,4705,4761,4795
4820,3824,3974,3876,4312,3887,3747,4186,4562,3669,3778,4557,4366,4552,4667,4854
