30,25,12,31,31,26,16,27,10,7,24,29,23,26,16,16
44,27,26,20,33,23,23,24,20,5,20,22,26,33,19,17
37,24,25,20,37,25,18,25,11,23,22,33,28,32,23,26
46,21,27,21,23,37,15,30,18,10,10,34,27,27,14,17
34,29,31,25,25,22,18,22,16,14,10,27,25,37,14,18
42,29,30,25,35,25,17,23,24,13,17,27,32,46,11,23
