801,391,353,314,365,327,323,341,330,308,325,404,373,354,391,361
1517,916,853,915,996,1084,583,892,1051,655,546,1013,1144,1076,1033,1272
764,385,355,275,363,317,298,364,350,268,296,393,324,362,386,361
844,379,305,354,389,332,314,359,348,280,330,389,351,419,359,347
758,399,351,297,413,331,291,357,353,306,255,402,328,392,416,379
774,392,341,329,328,307,342,338,376,283,296,378,357,340,416,323
