416,306,325,308,361,298,344,340,358,331,342,366,338,378,403,324
385,315,334,293,333,334,308,326,361,299,313,374,358,339,406,359
383,326,345,307,360,294,326,342,357,323,313,372,316,369,363,319
419,348,339,303,376,314,308,330,378,303,310,379,326,386,394,322
422,312,325,289,350,320,334,326,382,309,321,386,336,345,372,358
382,328,336,322,358,329,333,325,383,285,308,368,340,391,394,347
