407,283,309,314,394,298,325,320,305,307,312,389,346,350,337,299
399,274,322,283,367,313,322,276,332,284,307,351,382,383,357,333
378,285,339,279,411,319,313,319,334,304,329,396,328,403,344,340
381,315,301,301,421,306,327,332,329,294,278,353,328,381,366,325
358,288,340,306,364,293,309,332,345,272,299,362,346,394,382,320
377,303,332,294,360,315,323,310,335,284,297,387,339,339,353,331
