18,13,16,10,4,4,8,16,4,7,9,13,9,17,11,5
15,9,14,8,7,6,8,11,10,6,11,16,11,14,9,4
13,13,8,15,9,9,10,10,5,5,7,13,8,13,8,7
13,10,7,7,7,11,5,16,6,8,6,16,10,13,6,4
21,9,16,9,7,13,6,7,10,8,3,23,7,14,7,10
18,20,9,5,7,2,7,8,10,3,7,16,7,12,16,8
