142,124,90,53,78,55,55,119,63,47,65,125,62,117,80,73
150,93,82,48,81,73,64,114,40,62,58,137,68,96,62,65
162,128,87,43,84,51,67,104,65,63,63,138,69,103,76,74
155,107,87,85,83,65,68,120,88,67,54,130,73,104,65,91
210,113,84,63,91,64,59,113,67,40,55,156,139,144,87,147
139,125,94,55,94,54,55,117,60,49,48,150,61,104,64,69
