15,8,11,5,11,11,5,8,6,5,7,12,6,13,3,12
38,7,6,8,5,6,4,6,6,5,3,13,62,14,12,86
22,18,5,9,6,8,6,15,3,3,9,15,8,12,5,5
12,9,6,12,7,4,5,8,5,3,7,13,7,13,5,6
16,6,6,9,5,12,7,12,3,4,5,7,12,11,11,4
18,9,5,6,7,8,6,8,7,7,7,11,8,4,7,11
