1021,805,558,351,599,416,318,759,371,274,308,978,392,780,357,401
1016,822,529,339,577,433,357,732,372,318,321,947,404,758,400,436
1073,750,563,349,580,395,350,757,380,280,345,955,409,721,399,415
994,816,582,350,598,381,322,753,367,295,317,892,427,755,367,480
996,786,601,328,547,413,330,693,367,294,356,900,374,714,429,405
1082,821,575,365,595,417,316,779,353,292,320,949,378,703,395,403
