26,19,17,8,27,20,14,17,19,9,7,24,18,15,15,17
35,24,12,8,23,16,15,18,17,12,10,20,14,18,17,11
30,19,14,12,13,13,11,14,14,10,6,23,24,27,22,15
37,19,9,18,20,12,17,21,15,11,13,19,15,16,21,11
291,64,46,181,122,49,12,110,159,12,9,134,334,258,209,367
32,17,13,9,23,17,10,13,15,10,13,16,14,20,20,15
