25,16,10,26,19,13,8,11,6,4,7,11,20,16,9,17
19,11,12,24,15,11,10,15,13,8,4,10,15,16,7,8
30,18,15,10,18,15,9,15,10,8,10,14,9,18,6,11
27,22,16,18,15,19,7,13,8,10,6,21,17,15,6,11
34,17,13,10,10,13,11,16,8,12,13,12,10,22,7,9
25,12,6,12,16,11,6,10,9,11,4,20,16,18,8,15
