8,5,2,1,8,5,2,1,3,1,0,1,5,0,2,3
5,4,2,1,3,2,1,3,2,1,1,2,4,2,1,2
7,5,0,1,4,1,0,4,2,3,2,6,0,1,0,0
8,4,4,3,3,3,1,5,0,2,2,4,4,2,0,2
5,0,2,2,1,2,4,7,3,3,2,2,1,2,1,2
4,2,1,6,4,3,2,3,3,0,0,3,1,4,1,5
