13,13,6,3,9,7,8,15,10,5,8,14,9,19,14,9
20,12,7,8,11,5,10,8,9,8,2,20,7,16,8,9
20,7,9,7,14,8,6,8,8,5,5,18,4,8,6,9
18,17,5,6,9,7,8,13,3,9,7,18,7,12,6,5
18,14,11,6,6,6,3,14,11,4,10,13,7,9,9,4
23,12,8,10,12,11,8,17,10,7,9,15,12,10,5,12
