4990,4230,4643,4139,4650,4227,3982,4509,4723,3795,3744,4844,4651,4891,5040,5125
5103,4047,4451,4105,4616,4285,3844,4384,4684,3632,3723,4876,4671,4896,5075,5103
5010,4054,4515,4065,4774,4239,3998,4448,4772,3788,3737,4773,4745,4821,4883,5078
6128,5152,5382,5089,5677,5575,4600,5483,6041,4386,4386,5867,6012,6053,6099,6329
5011,4159,4480,4129,4772,4177,3910,4441,4708,3770,3793,4753,4690,4915,5115,5126
5032,4066,4459,4130,4634,4169,3909,4475,4593,3777,3741,4908,4709,4852,4948,5044
