16,13,16,13,20,8,6,10,5,5,9,16,10,17,4,8
23,13,9,15,11,11,5,11,11,12,11,15,11,12,8,6
16,10,12,11,9,10,5,19,8,7,8,13,8,16,6,9
19,18,10,12,14,12,11,15,9,7,6,12,8,17,9,14
23,11,14,12,17,12,6,12,13,6,13,15,12,12,10,8
14,20,10,11,11,6,8,12,12,7,3,15,10,17,8,9
