54,17,11,23,22,9,14,17,12,12,7,17,118,47,16,146
30,14,15,21,17,18,14,11,18,10,6,16,14,13,10,7
21,10,12,14,19,7,12,14,10,3,4,16,17,31,20,12
20,15,23,14,19,25,11,21,12,7,4,15,13,20,13,14
39,10,25,12,14,15,9,20,10,5,15,17,17,16,8,8
31,16,20,13,18,11,9,11,8,11,13,21,9,26,10,7
