60,30,31,35,29,33,26,31,26,26,31,34,42,32,29,32
70,24,31,29,34,22,27,33,26,29,29,37,26,26,44,36
67,27,31,39,35,22,27,35,24,36,27,27,28,28,34,31
63,32,36,19,43,33,18,27,33,25,27,35,31,37,32,28
75,36,33,34,34,35,25,33,24,24,29,36,30,26,25,33
81,32,39,31,30,29,21,27,23,27,26,31,32,40,44,37
