80,54,44,37,58,26,31,69,34,28,29,74,39,67,34,47
77,60,51,43,57,30,31,48,23,36,31,66,39,73,28,39
75,48,45,33,61,34,33,55,32,25,27,77,41,62,43,53
92,57,44,33,60,41,22,57,35,32,32,76,42,51,39,38
66,58,40,39,49,36,35,62,43,28,27,76,34,59,33,24
79,53,45,29,52,32,25,51,48,31,22,51,32,63,44,36
