1609,1018,1040,967,1131,1033,698,1061,884,608,670,1233,1644,1384,1035,1922
1036,848,898,765,1069,873,687,960,601,551,683,1018,840,982,743,725
1123,901,917,761,1034,846,667,907,602,606,634,1006,817,990,782,796
1046,888,890,754,961,887,657,905,615,598,674,999,883,1044,695,808
1040,848,919,757,974,824,686,888,628,597,677,1037,818,1048,752,811
1089,850,934,722,975,804,686,895,581,596,696,1001,823,968,833,828
