4,4,4,3,3,2,4,4,6,3,5,5,1,6,2,2
5,3,3,3,3,3,1,1,1,3,3,5,1,3,2,1
5,5,6,1,3,2,7,2,3,3,2,7,4,2,3,2
4,1,3,2,4,3,2,2,3,1,0,5,4,4,1,0
5,5,3,3,5,1,2,4,6,3,3,9,5,5,3,2
7,1,4,4,6,3,1,2,2,2,2,5,2,7,5,1
