166,122,130,109,145,125,84,140,94,74,100,157,140,166,114,127
168,123,140,136,147,114,102,115,96,79,94,160,127,165,112,106
143,122,129,126,154,115,90,120,89,63,101,163,123,167,88,113
185,147,142,139,159,116,87,125,92,80,102,177,133,156,89,110
186,116,130,129,156,132,92,145,97,81,88,150,124,133,105,103
163,127,136,132,168,112,111,126,91,76,85,160,127,145,111,122
