4773,3485,3950,3809,4331,3791,3805,4035,4409,3604,3664,4565,4246,4593,4548,4660
4551,3517,3930,3888,4339,3668,3909,4074,4411,3608,3669,4513,4269,4636,4532,4679
4624,3719,4015,3902,4218,3859,3923,4144,4410,3629,3743,4432,4208,4601,4670,4627
4600,3721,3936,3836,4257,3779,3922,3945,4329,3505,3792,4521,4314,4498,4582,4646
4511,3640,3926,3763,4199,3739,3867,4071,4430,3603,3908,4430,4319,4533,4588,4709
4732,3619,3896,3742,4380,3738,3976,3952,4283,3545,3742,4472,4197,4564,4600,4746
