642,338,344,457,492,345,290,410,357,229,230,463,649,567,439,626
407,302,323,300,382,341,252,314,266,225,251,343,320,361,291,293
357,311,293,327,388,305,306,332,229,205,266,344,356,379,287,291
385,307,348,311,359,296,270,274,248,227,269,357,335,387,320,300
398,306,325,294,382,336,243,291,260,250,260,388,357,357,318,221
402,305,328,281,335,315,271,301,264,257,281,377,343,402,304,282
