4211,3467,3841,3300,4105,3534,3451,3785,3575,3359,3449,4074,3915,4116,4123,4169
4307,3550,3820,3208,4107,3592,3626,3814,3492,3298,3440,4105,3950,4087,4177,4224
4415,3501,3854,3310,4183,3567,3491,3706,3590,3366,3502,4108,3982,4237,4068,4195
4285,3422,3875,3422,4115,3719,3538,3755,3644,3311,3424,4011,3995,4063,4077,4251
4333,3486,3903,3290,4060,3628,3374,3890,3549,3349,3538,4131,3824,4083,4107,4166
4277,3523,3777,3303,4145,3622,3411,3792,3543,3279,3444,4146,3949,4105,4040,4082
