997,863,960,827,973,934,907,884,998,793,907,1008,946,975,1071,1002
1028,863,1004,895,993,885,950,879,988,791,932,1051,879,1006,986,995
1087,805,953,765,973,878,934,918,1056,814,910,961,892,1016,1079,995
1019,872,962,925,1019,880,927,895,958,891,870,1058,907,1010,1056,1028
1061,893,968,817,974,931,918,917,1011,826,878,1002,949,960,1090,963
1053,844,935,849,1021,896,916,918,1003,820,919,1090,904,1009,1050,981
