3059,2469,2662,2386,3103,2663,2574,2643,2830,2560,2667,3027,2651,2912,2871,2672
3100,2520,2711,2330,2992,2699,2521,2667,2760,2543,2720,2946,2591,2936,2761,2618
2993,2560,2697,2399,2930,2573,2722,2711,2747,2495,2727,2984,2593,2904,2931,2706
3035,2488,2740,2320,3120,2630,2672,2660,2659,2512,2615,2872,2525,2865,2828,2742
2959,2470,2725,2309,2950,2654,2751,2594,2751,2497,2733,2997,2556,2860,2911,2712
2934,2538,2742,2416,2968,2578,2628,2525,2676,2542,2787,3081,2597,2897,2915,2694
