2093,1793,1894,1610,2147,1824,1592,1811,1612,1400,1568,2048,1682,1967,1711,1719
2217,1789,1898,1691,2150,1730,1562,1739,1579,1401,1574,2040,1795,2045,1671,1643
2193,1780,1855,1666,2134,1840,1575,1766,1585,1429,1586,2115,1700,2065,1669,1617
2090,1749,1869,1692,2082,1813,1543,1808,1518,1416,1647,2098,1762,2046,1651,1758
2142,1766,1855,1602,2068,1837,1521,1735,1627,1406,1579,2121,1819,2128,1657,1676
2081,1760,1900,1607,2060,1819,1464,1771,1664,1461,1565,2057,1763,2028,1660,1630
