1518,1144,1085,1056,1267,1093,1110,1218,1125,1019,1135,1393,1043,1213,1189,1078
1550,1213,1083,1016,1255,1148,1058,1173,1271,1033,1069,1313,1095,1303,1219,1098
1628,1174,1125,1029,1293,1074,1119,1182,1126,974,1071,1267,1129,1221,1226,1165
1585,1120,1144,1003,1351,1060,1035,1237,1267,1045,1036,1351,1154,1218,1168,1119
1560,1154,1102,1033,1297,1026,1061,1189,1201,998,1062,1300,1104,1282,1233,1123
1524,1141,1084,1012,1303,1114,1101,1234,1205,1001,1143,1342,1143,1298,1259,1058
