4869,4067,4518,3742,4778,4367,4539,4386,4715,4051,4285,4712,4206,4578,4848,4362
4736,3924,4397,3712,4811,4189,4315,4286,4716,4251,4264,4687,4025,4494,4913,4413
4780,3935,4496,3655,4794,4305,4301,4314,4579,4243,4378,4854,4024,4593,4782,4385
4836,3950,4283,3683,4616,4299,4317,4175,4682,4189,4390,4836,4124,4592,4721,4300
4744,3985,4574,3759,4749,4336,4449,4204,4564,4222,4332,4903,4201,4604,4724,4476
4889,4020,4405,3830,4651,4238,4390,4322,4509,4055,4386,4659,4308,4686,4809,4375
