3074,2523,2825,2424,2970,2668,2707,2675,3007,2519,2732,3047,2607,2863,3096,2715
3005,2545,2765,2368,2936,2686,2694,2546,2868,2519,2811,3107,2641,2940,2964,2739
3050,2463,2667,2449,3075,2690,2708,2515,2896,2592,2778,2931,2617,2977,2903,2807
3186,2483,2618,2516,2986,2652,2814,2709,2910,2612,2687,2991,2691,2783,2994,2858
3159,2629,2781,2360,3069,2622,2749,2663,2925,2646,2644,2953,2586,2894,3047,2730
3062,2517,2647,2335,3055,2696,2802,2665,2949,2599,2692,3060,2669,2909,2989,2736
