3198,2566,2647,2433,3054,2678,2800,2678,2849,2547,2784,2931,2665,2939,2970,2771
3160,2655,2817,2429,3014,2755,2707,2700,2944,2595,2711,2977,2659,2850,2980,2692
3213,2534,2738,2354,3042,2727,2809,2626,2966,2539,2818,3033,2640,2916,2962,2788
3244,2615,2654,2356,2970,2687,2749,2647,2878,2582,2708,2888,2651,2920,3027,2724
3141,2556,2777,2296,3148,2695,2639,2665,2893,2574,2826,3031,2637,3016,2964,2721
3177,2532,2632,2463,2965,2640,2816,2662,2937,2634,2716,3032,2683,2941,3009,2842
