1565,1324,1332,1127,1466,1224,1121,1380,1197,989,1031,1516,1254,1482,1154,1181
1611,1325,1269,1050,1450,1184,1056,1387,1287,1020,1062,1492,1215,1544,1221,1168
1583,1324,1317,1062,1470,1173,1118,1388,1198,1095,1114,1580,1180,1547,1240,1178
1619,1382,1329,1078,1468,1168,1171,1344,1260,1084,1095,1468,1174,1477,1296,1166
1539,1271,1336,1103,1407,1153,1041,1346,1159,1024,1101,1498,1168,1491,1273,1157
1627,1314,1270,1076,1491,1228,1095,1385,1210,988,1143,1646,1164,1460,1278,1142
