1992,1365,1399,1241,1588,1435,1424,1440,1506,1322,1397,1625,1461,1411,1611,1428
1996,1394,1339,1292,1623,1377,1447,1494,1681,1257,1408,1585,1376,1527,1655,1403
1995,1447,1435,1315,1686,1381,1348,1434,1548,1377,1395,1642,1372,1522,1605,1438
2032,1391,1457,1276,1627,1379,1402,1503,1563,1322,1430,1599,1435,1478,1579,1492
1907,1425,1387,1250,1626,1371,1437,1467,1543,1375,1421,1622,1450,1551,1557,1478
2013,1438,1495,1301,1644,1361,1453,1453,1627,1325,1436,1580,1407,1572,1583,1585
