2056,1553,1435,1294,1657,1402,1376,1515,1595,1314,1390,1717,1415,1617,1618,1405
1950,1591,1378,1276,1669,1387,1480,1495,1602,1315,1381,1727,1478,1635,1576,1404
2081,1514,1402,1301,1727,1427,1363,1503,1510,1254,1497,1704,1417,1594,1593,1436
2043,1567,1480,1306,1638,1387,1468,1609,1585,1294,1422,1745,1431,1664,1546,1417
2069,1497,1497,1305,1676,1472,1368,1572,1544,1288,1380,1731,1402,1593,1598,1445
2094,1555,1390,1266,1668,1341,1417,1584,1602,1286,1396,1634,1438,1642,1529,1424
