2123,1681,1506,1279,1767,1400,1395,1702,1565,1330,1431,2014,1494,1849,1580,1466
2109,1772,1493,1276,1727,1476,1379,1780,1500,1352,1436,1972,1475,1747,1595,1427
2132,1685,1605,1362,1688,1526,1425,1731,1582,1374,1362,2014,1440,1759,1553,1457
2063,1688,1606,1347,1683,1457,1403,1683,1562,1307,1370,2003,1400,1790,1602,1463
2122,1713,1493,1329,1764,1424,1503,1687,1531,1318,1374,1980,1475,1739,1578,1512
2160,1717,1563,1290,1742,1436,1375,1783,1554,1344,1390,1932,1415,1711,1562,1418
