3677,2669,2714,2469,3140,2716,2758,2769,3008,2634,2794,3058,2756,2901,3013,2824
3703,2638,2763,2417,3032,2665,2692,2698,2936,2514,2751,3117,2662,2925,3009,2831
3760,2752,2745,2478,2938,2771,2848,2849,2951,2613,2759,3033,2695,3017,3054,2665
3728,2708,2772,2481,3083,2727,2771,2829,3090,2497,2715,3015,2629,3002,3080,2735
3708,2632,2781,2404,3092,2788,2773,2807,2872,2693,2761,3169,2669,3057,3081,2787
3753,2614,2760,2395,3039,2725,2774,2813,2978,2643,2793,3100,2687,2934,3043,2744
