1664,1254,1454,1296,1619,1424,1392,1382,1506,1338,1426,1614,1402,1567,1585,1436
1674,1262,1364,1313,1596,1379,1316,1318,1456,1311,1343,1606,1375,1568,1541,1381
1668,1346,1454,1327,1563,1362,1395,1352,1436,1353,1381,1536,1459,1560,1570,1447
1675,1318,1431,1283,1684,1377,1437,1345,1447,1226,1505,1558,1374,1575,1551,1431
1711,1280,1444,1318,1596,1395,1391,1371,1489,1296,1359,1583,1452,1547,1452,1380
1670,1327,1411,1265,1642,1393,1490,1381,1569,1345,1365,1575,1435,1622,1511,1437
