1964,1408,1448,1293,1595,1291,1372,1445,1551,1357,1429,1622,1391,1554,1618,1391
1886,1367,1446,1229,1620,1356,1439,1468,1581,1322,1458,1565,1397,1576,1660,1524
1902,1371,1383,1265,1626,1367,1419,1426,1566,1285,1450,1663,1382,1525,1517,1415
2000,1349,1400,1249,1630,1328,1421,1463,1583,1269,1417,1514,1428,1553,1584,1436
1870,1359,1403,1293,1748,1445,1342,1335,1518,1302,1382,1572,1391,1555,1607,1442
1939,1400,1436,1289,1564,1461,1403,1388,1540,1342,1402,1604,1493,1522,1544,1377
