4583,4112,3703,2889,3920,3333,2860,3997,3100,2672,2887,4647,3004,4254,3135,2998
4566,4055,3720,2782,3963,3340,2901,3978,2934,2670,2903,4724,3061,4350,3080,3075
4721,3934,3695,2852,4015,3521,2976,4206,3006,2782,2950,4694,2981,4273,3109,3033
4708,3941,3917,2814,4013,3492,2975,4043,3061,2578,3003,4598,3034,4336,3073,3137
4584,3997,3844,2698,3941,3472,2837,3998,3017,2679,2919,4571,2983,4415,3127,3040
4615,4093,3818,2742,4079,3482,2851,4008,2977,2697,3013,4659,3039,4391,3081,3021
