2089,1820,1790,1662,2084,1874,1682,1862,1748,1568,1756,2106,1891,2117,1825,1763
2164,1822,1903,1712,2133,1827,1548,1784,1692,1526,1642,2025,1858,2036,1762,1690
2203,1760,1874,1606,2166,1892,1608,1806,1688,1506,1627,2062,1801,2086,1701,1781
2186,1720,1940,1586,2170,1912,1667,1827,1632,1512,1714,2049,1743,1993,1672,1694
2146,1782,1850,1647,2173,1879,1596,1777,1689,1523,1727,2131,1869,2044,1696,1714
2060,1869,1909,1746,2142,1790,1624,1875,1684,1552,1705,2123,1859,2099,1690,1702
