4605,3626,2926,2496,3421,2904,2815,3693,3063,2564,2751,3869,2759,3426,3037,2766
4583,3672,3051,2519,3218,2915,2770,3663,3018,2614,2789,3948,2867,3460,2991,2898
4744,3652,3070,2530,3321,2895,2756,3747,3008,2571,2800,3947,2872,3546,3160,3072
4630,3714,3084,2489,3331,2879,2762,3690,2957,2528,2750,3813,2730,3466,3126,2879
4617,3391,2903,2562,3376,2849,2702,3815,2850,2525,2695,3888,2670,3356,2972,2874
4520,3735,3033,2377,3329,2897,2738,3646,2944,2524,2833,3956,2658,3431,2975,2936
