4699,3936,4478,3805,4722,4316,4324,4236,4649,4132,4244,4677,4144,4702,4934,4392
4659,4192,4438,3805,4689,4358,4385,4175,4510,4076,4355,4767,4202,4578,4709,4398
4748,3999,4407,3713,4705,4246,4405,4203,4499,4219,4377,4598,4155,4643,4641,4446
4572,4100,4399,3703,4853,4293,4537,4219,4644,4179,4438,4642,4147,4540,4766,4218
4654,4007,4354,3826,4769,4275,4348,4092,4655,4202,4341,4669,4128,4658,4737,4439
4692,4162,4355,3753,4655,4480,4381,4104,4554,4126,4287,4671,4314,4587,4881,4419
