4459,3142,2802,2457,3125,2836,2737,3329,2998,2612,2791,3437,2668,3167,2970,2826
4580,3189,2825,2444,3132,2774,2730,3254,2885,2581,2685,3438,2675,3131,2977,2755
4440,3177,2876,2489,3113,2806,2887,3390,2921,2643,2765,3282,2687,3226,3037,2760
4486,3218,2928,2435,3047,2733,2800,3335,2868,2621,2773,3390,2793,3209,2865,2796
4730,3330,2939,2387,3149,2883,2804,3386,2876,2564,2772,3421,2580,3205,3053,2766
4494,3254,2836,2435,3085,2716,2734,3367,3004,2671,2725,3377,2613,3233,3053,2758
