3361,2597,2671,2443,3038,2618,2737,2605,2918,2631,2650,2993,2583,2979,2997,2668
3399,2617,2706,2398,3101,2773,2746,2666,2947,2593,2720,2932,2635,2947,3034,2718
3475,2581,2768,2477,2997,2793,2683,2757,2908,2515,2769,3043,2592,2843,2983,2700
3335,2639,2782,2422,3100,2584,2747,2722,2905,2579,2842,3095,2710,2828,3024,2856
3292,2602,2733,2462,3080,2802,2711,2811,3035,2602,2689,2975,2660,2910,3143,2717
3362,2611,2725,2428,3098,2712,2706,2724,2971,2574,2678,2969,2589,2962,2996,2784
