9502,8678,9448,7719,9903,9263,9516,9107,9735,8741,9289,9813,8546,9650,9966,9367
9645,8492,9262,8002,9749,9242,9419,8974,9743,8978,9510,9911,8522,9610,9844,9148
9523,8453,9291,8054,9727,9384,9672,9118,9723,8885,9405,10052,8459,9679,10185,9107
9604,8414,9297,7795,9786,9153,9228,8933,9673,8902,9141,10081,8450,9704,10082,9436
9673,8708,9126,7821,9911,9283,9491,9083,9683,8950,9404,9971,8420,9523,10075,9452
9592,8536,9496,7833,9773,9119,9438,9161,9726,8864,9356,10008,8481,9800,10064,9465
