1645,1299,1350,1214,1638,1254,1137,1278,1262,1052,1153,1660,1257,1519,1242,1286
1573,1258,1313,1244,1568,1373,1133,1397,1271,1076,1131,1558,1251,1577,1217,1234
1640,1367,1328,1248,1614,1317,1128,1366,1241,1052,1125,1525,1313,1508,1280,1192
1564,1296,1385,1191,1637,1356,1124,1245,1248,1032,1121,1601,1308,1520,1245,1248
1661,1315,1354,1209,1629,1330,1168,1351,1251,1006,1188,1496,1248,1538,1257,1197
1627,1251,1376,1185,1646,1356,1180,1394,1220,1036,1084,1580,1266,1489,1217,1219
