9445,8634,9324,7908,9687,9355,9029,8867,8924,8771,9081,9846,8448,9561,9827,9309
9452,8482,9520,8013,9682,9274,9189,9228,9198,8681,9305,9998,8443,9788,9723,9083
9454,8688,9324,8002,9773,9313,9202,9269,9052,8643,9134,9912,8362,9796,9797,9119
9425,8565,9385,7855,9615,9472,9052,9251,9169,8785,9194,9767,8537,9642,9818,8995
9731,8662,9272,7944,9694,9299,9275,9203,9095,8782,9277,9811,8620,9623,9776,9137
9342,8767,9380,7824,9802,9322,9118,9017,8923,8647,8952,9799,8592,9525,9727,9059
