4605,4029,4405,3732,4769,4232,4425,4198,4570,4163,4339,4564,4091,4489,4693,4324
4649,4065,4441,3786,4634,4334,4355,4292,4585,4067,4322,4691,4060,4681,4620,4499
4383,3938,4469,3745,4789,4179,4480,4123,4740,4251,4466,4674,4225,4569,4806,4568
4909,4184,4490,3904,4803,4366,4466,4384,4725,4146,4290,4876,4505,5038,5094,4833
4781,4012,4206,3817,4769,4373,4397,4251,4566,4080,4362,4752,4148,4596,4730,4352
4629,3931,4461,3708,4728,4308,4414,4124,4599,4314,4270,4632,4093,4593,4899,4394
