2112,1655,1572,1343,1786,1469,1394,1775,1570,1384,1407,2041,1525,1805,1658,1460
2064,1750,1632,1399,1777,1519,1442,1758,1612,1320,1478,1990,1452,1864,1601,1433
2126,1720,1608,1340,1835,1429,1459,1741,1524,1358,1331,2000,1414,1742,1604,1518
2138,1713,1661,1337,1812,1507,1456,1856,1622,1291,1487,2002,1465,1970,1568,1489
2144,1743,1509,1329,1756,1456,1404,1746,1485,1271,1388,2012,1397,1781,1627,1508
2102,1716,1650,1373,1797,1484,1419,1812,1549,1273,1451,2076,1448,1809,1685,1551
