1567,1097,1142,1019,1292,1056,1091,1165,1152,1016,1051,1262,1215,1277,1167,1101
1580,1098,1067,1031,1274,1047,1098,1143,1175,1024,1099,1253,1146,1307,1217,1044
1459,1091,1102,938,1302,1066,1050,1225,1263,1016,1063,1308,1113,1231,1208,1107
1551,1060,1124,1041,1305,1057,1031,1191,1219,948,1035,1285,1137,1189,1211,1097
1584,1092,1121,1059,1259,1115,1103,1219,1168,1053,1070,1227,1126,1223,1213,1093
1597,1074,1109,1031,1216,1023,1077,1112,1252,1015,1086,1250,1089,1161,1251,1096
