1669,1338,1384,1227,1646,1363,1317,1403,1541,1317,1380,1631,1465,1608,1505,1400
1718,1305,1379,1304,1662,1413,1333,1427,1433,1247,1402,1648,1445,1536,1508,1338
1679,1321,1378,1298,1629,1347,1409,1354,1353,1246,1432,1504,1439,1507,1481,1374
1733,1323,1414,1352,1643,1420,1396,1345,1441,1294,1438,1620,1359,1545,1587,1399
1646,1330,1384,1268,1733,1410,1372,1327,1377,1299,1348,1573,1481,1564,1499,1472
1671,1283,1477,1321,1571,1383,1360,1335,1463,1238,1401,1650,1358,1574,1481,1364
