6254,4468,4705,3867,4911,4492,4456,4788,4704,4176,4371,5195,4201,5087,4931,4421
6011,4535,4703,3913,4968,4426,4441,4776,4511,4149,4285,5104,4247,5004,4801,4449
6126,4503,4564,3876,4977,4568,4359,4810,4732,4163,4394,5118,4186,4842,4838,4458
6111,4465,4678,3871,4885,4423,4397,4834,4621,4175,4353,5288,4358,4989,4816,4568
6156,4475,4661,3898,4916,4384,4437,4766,4604,4239,4474,5154,4163,4945,4702,4576
6056,4514,4655,3834,5060,4612,4390,4811,4673,4192,4407,5042,4307,5027,4710,4440
