3484165,5550735,3460875,6696598,2908797,5755533,5638969,4958048,5560477,5326012,4221802,4228679,3859059,5555233,9162811,3950690
3480732,5435745,3606231,6855968,2910884,5438668,5312006,4832191,5515754,5501721,3889066,3805179,3890069,5586226,10431858,4164746
3575283,5462311,3377824,6978165,2898648,4948746,4941631,5323031,5204056,5490172,3958653,3976623,3885483,5359061,9905779,4415320
3834471,5186474,3543283,6973189,2923875,4882505,4850245,4648474,5375536,5791614,4069262,4013791,3834897,5681976,9901073,4209087
3570259,4983053,3437783,6369470,2905625,4733345,4778439,5131543,5631353,5965534,4387511,4246555,3875731,4965622,9031175,3987738
3746356,5898009,3385412,6373932,2900111,5399066,4970116,5532596,5497435,6435263,4243979,4092136,3903904,5629895,10088507,3835993
