10373,8963,10117,8336,10304,9543,9365,10135,10145,9014,9242,10854,9416,10698,10660,10128
10276,8916,10305,8337,10215,9587,9548,10135,10009,9090,9261,10765,9489,10640,10556,10051
10183,8834,10379,8531,10079,9495,9620,10147,9960,9062,9509,10716,9238,10521,10631,10124
10226,8861,10366,8523,10229,9388,9578,10177,10045,9004,9457,10904,9255,10678,10758,9985
10173,8879,10251,8362,10029,9563,9457,10380,9921,9014,9316,10664,9477,10541,10613,10287
10177,8941,10235,8388,10259,9576,9431,10306,10147,8875,9377,11057,9388,10371,10694,10119
