9417,7663,5839,4117,5842,5225,4767,8261,4976,4421,4937,7941,4756,7166,5143,4903
9436,7814,5765,4407,5859,5147,4610,8098,5020,4499,4691,8154,4602,6987,5231,4888
9378,7601,5775,4216,5678,5004,4748,8157,4942,4465,4837,8086,4719,6922,5158,4848
9445,7646,5917,4180,5719,5166,4840,8149,4847,4472,4729,7966,4713,6836,5017,4957
9454,7689,6020,4147,5730,5039,4666,8229,4925,4301,4715,7768,4604,7055,5060,4957
9413,7615,5957,4184,5746,4903,4600,8195,4990,4336,4732,7936,4647,7090,5184,4871
