1644,1301,1346,1198,1608,1407,1164,1276,1291,1123,1112,1564,1326,1567,1253,1299
1583,1267,1363,1304,1563,1325,1168,1387,1314,1100,1230,1500,1324,1537,1244,1202
1632,1266,1373,1223,1589,1347,1163,1371,1233,1033,1143,1535,1368,1529,1271,1259
1620,1332,1369,1224,1614,1356,1154,1378,1216,1083,1127,1599,1321,1603,1213,1274
1595,1271,1313,1245,1624,1378,1172,1421,1312,1057,1220,1578,1377,1577,1272,1303
1562,1300,1323,1217,1578,1376,1183,1401,1287,1098,1202,1499,1304,1542,1245,1260
