9595,8562,9332,7869,9780,9185,9295,8964,9631,8930,9394,10050,8470,9688,9983,9311
9701,8586,9397,7923,9711,9223,9372,9141,9683,8870,9455,10001,8594,9518,10195,9352
9501,8559,9306,7888,9977,9301,9543,9204,9686,9046,9320,9924,8739,9787,10159,9292
9555,8528,9275,7965,9743,9097,9537,9244,9547,8823,9303,9990,8581,9573,10036,9680
9554,8573,9375,8091,9828,9347,9479,9380,9686,8962,9344,9972,8509,9786,9863,9414
9734,8357,9501,7828,9876,9273,9437,9255,9680,8844,9437,9864,8657,9698,9984,9406
